time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070940.897792,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.159770,0.912815,-0.375822,0.238454,0.871126,-0.429277,1.150126,1.057491,-0.385283,-0.443692,0.513621,0.649955,0.468515,0.417151,0.111683,0.101808,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279504,0.000000,0.591876,0.000000,1.278845,0.000000,0.677002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070940.931223,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.174587,0.907853,-0.381212,0.253041,0.870183,-0.422790,1.138134,1.055574,-0.391107,-0.436522,0.520280,0.646677,0.468965,0.419029,0.112415,0.102250,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279554,0.000000,0.589716,0.000000,1.278961,0.000000,0.678970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070940.961595,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.196853,0.902313,-0.383509,0.271590,0.876291,-0.397936,1.125106,1.068108,-0.393593,-0.409266,0.541312,0.622745,0.470475,0.420514,0.112659,0.102240,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279598,0.000000,0.589876,0.000000,1.279065,0.000000,0.678347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070940.996725,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.228050,0.931511,-0.283338,0.289026,0.912534,-0.289388,1.198546,1.149438,-0.287273,-0.293588,0.523965,0.656182,0.473828,0.427420,0.114683,0.104638,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279639,0.000000,0.588285,0.000000,1.279158,0.000000,0.681131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.026881,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.237142,0.922522,-0.304493,0.295977,0.896740,-0.329022,1.174566,1.112347,-0.309406,-0.335268,0.492928,0.616612,0.475719,0.434396,0.114993,0.105129,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279675,0.000000,0.583749,0.000000,1.279243,0.000000,0.679679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.061885,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.238865,0.922226,-0.304044,0.295895,0.865185,-0.404847,1.173799,1.045520,-0.308935,-0.416811,0.462881,0.597022,0.478231,0.440788,0.115620,0.104498,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279707,0.000000,0.576662,0.000000,1.279318,0.000000,0.676413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.095093,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.228798,0.926663,-0.298240,0.309136,0.852173,-0.422181,1.185436,1.020123,-0.302848,-0.435850,0.420574,0.593620,0.483509,0.450226,0.115644,0.105718,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279736,0.000000,0.566054,0.000000,1.279386,0.000000,0.673134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.128147,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.214661,0.936859,-0.276073,0.311892,0.863019,-0.397394,1.213536,1.041215,-0.279706,-0.408675,0.405445,0.583249,0.495745,0.466399,0.117758,0.109381,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279763,0.000000,0.554993,0.000000,1.279448,0.000000,0.669145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.161339,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.209793,0.950558,-0.228966,0.320676,0.870323,-0.373771,1.255029,1.055858,-0.231016,-0.383071,0.385246,0.571315,0.497797,0.475571,0.117536,0.110568,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279787,0.000000,0.543018,0.000000,1.279503,0.000000,0.664362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.198632,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.209842,0.958231,-0.194316,0.326967,0.877440,-0.350986,1.280753,1.070500,-0.195560,-0.358623,0.371492,0.556680,0.498024,0.479652,0.117136,0.111222,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279808,0.000000,0.530865,0.000000,1.279553,0.000000,0.658594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.225131,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.211205,0.960520,-0.181093,0.330077,0.876021,-0.351619,1.288864,1.067549,-0.182098,-0.359300,0.334354,0.546524,0.495386,0.479367,0.115982,0.110732,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279827,0.000000,0.516214,0.000000,1.279597,0.000000,0.652387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.262546,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.208022,0.965871,-0.154335,0.339366,0.876541,-0.341330,1.308787,1.068629,-0.154954,-0.348332,0.305363,0.528097,0.497642,0.480654,0.117298,0.111356,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279844,0.000000,0.500129,0.000000,1.279638,0.000000,0.644958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.292314,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.212673,0.969809,-0.119339,0.345348,0.884872,-0.312629,1.324444,1.086219,-0.119624,-0.317959,0.280626,0.514525,0.494176,0.480652,0.116467,0.111164,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279860,0.000000,0.483179,0.000000,1.279674,0.000000,0.636915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.328179,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.216524,0.968172,-0.125541,0.344485,0.883968,-0.316119,1.317821,1.084282,-0.125873,-0.321636,0.260000,0.502358,0.496500,0.481225,0.116291,0.110828,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279874,0.000000,0.465861,0.000000,1.279707,0.000000,0.628459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.363587,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.227428,0.963552,-0.140868,0.363151,0.877601,-0.312949,1.299978,1.070836,-0.141338,-0.318297,0.257862,0.514657,0.491704,0.475453,0.114115,0.109408,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279887,0.000000,0.450061,0.000000,1.279736,0.000000,0.622079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.393540,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.231115,0.961539,-0.148417,0.367577,0.876768,-0.310104,1.292553,1.069100,-0.148968,-0.315302,0.256344,0.489891,0.491808,0.475909,0.114073,0.108914,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279898,0.000000,0.435689,0.000000,1.279762,0.000000,0.613860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.427199,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.239739,0.961499,-0.134335,0.385352,0.878593,-0.282098,1.292404,1.072907,-0.134743,-0.285980,0.230093,0.460836,0.492538,0.479317,0.113324,0.107302,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279908,0.000000,0.420130,0.000000,1.279786,0.000000,0.603558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.462415,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.248756,0.957874,-0.143523,0.379917,0.878198,-0.290570,1.279504,1.072082,-0.144020,-0.294822,0.230374,0.443071,0.492149,0.479829,0.113335,0.108097,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279917,0.000000,0.406154,0.000000,1.279807,0.000000,0.592509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.496697,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.270960,0.956631,-0.106950,0.383195,0.884200,-0.267117,1.275207,1.084779,-0.107155,-0.270400,0.214873,0.443337,0.486537,0.478927,0.112385,0.108821,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279926,0.000000,0.392026,0.000000,1.279827,0.000000,0.582592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.528535,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.281730,0.954019,-0.102347,0.380433,0.890965,-0.247896,1.266371,1.099466,-0.102527,-0.250508,0.218140,0.448469,0.483069,0.477843,0.113646,0.112175,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279933,0.000000,0.379637,0.000000,1.279844,0.000000,0.574179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.561905,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.297666,0.953355,-0.050089,0.385799,0.906153,-0.173335,1.264163,1.134099,-0.050110,-0.174215,0.180498,0.431288,0.476852,0.472733,0.113895,0.112976,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279940,0.000000,0.364723,0.000000,1.279860,0.000000,0.564890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.598479,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.307442,0.951085,-0.030280,0.399078,0.908415,-0.124579,1.256729,1.139476,-0.030285,-0.124903,0.143889,0.416278,0.473588,0.465070,0.114168,0.111687,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279946,0.000000,0.347640,0.000000,1.279874,0.000000,0.555029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.630161,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.306426,0.951190,-0.036609,0.396817,0.911921,-0.104577,1.257070,1.147941,-0.036617,-0.104768,0.149211,0.415862,0.473195,0.462804,0.115465,0.113571,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279951,0.000000,0.332797,0.000000,1.279886,0.000000,0.546112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.660509,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.305727,0.951146,-0.043028,0.402837,0.907749,-0.117106,1.256928,1.137887,-0.043042,-0.117375,0.129478,0.389060,0.473341,0.464358,0.115227,0.112384,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279956,0.000000,0.317465,0.000000,1.279898,0.000000,0.535407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.706250,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.288890,0.955962,-0.051752,0.398104,0.908062,-0.130139,1.272922,1.138634,-0.051775,-0.130509,0.140725,0.403381,0.470887,0.464567,0.116033,0.112696,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279960,0.000000,0.304791,0.000000,1.279908,0.000000,0.527204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.735480,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.288830,0.955754,-0.055784,0.400084,0.904445,-0.148026,1.272211,1.130077,-0.055813,-0.148572,0.138727,0.402381,0.469585,0.464979,0.115663,0.112342,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279964,0.000000,0.293185,0.000000,1.279917,0.000000,0.519722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.767545,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.303066,0.950411,-0.069789,0.430586,0.887481,-0.164233,1.254554,1.091850,-0.069846,-0.164980,0.131332,0.397396,0.471195,0.459358,0.114459,0.108548,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279968,0.000000,0.281999,0.000000,1.279925,0.000000,0.512490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.798188,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.314558,0.946701,-0.069363,0.453519,0.876077,-0.163735,1.242834,1.067666,-0.069418,-0.164475,0.134297,0.395672,0.471752,0.457368,0.113435,0.106825,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279971,0.000000,0.272229,0.000000,1.279933,0.000000,0.505808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.825844,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.337411,0.941339,-0.005940,0.465179,0.875537,-0.130551,1.226575,1.066546,-0.005940,-0.130925,0.100200,0.396525,0.468311,0.449886,0.112652,0.105989,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279974,0.000000,0.260026,0.000000,1.279940,0.000000,0.499880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.859065,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.358255,0.932545,0.044865,0.495440,0.862440,-0.103615,1.201399,1.040072,0.044880,-0.103801,0.099203,0.401486,0.468401,0.441280,0.113079,0.103121,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279977,0.000000,0.248944,0.000000,1.279946,0.000000,0.495040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.891523,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.380194,0.924065,0.039460,0.525111,0.844076,-0.108596,1.178581,1.004840,0.039470,-0.108811,0.112164,0.404802,0.469134,0.440085,0.112330,0.100217,1,1,0,0,1,0,1.050000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279979,0.000000,0.240266,0.000000,1.279951,0.000000,0.491016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.927828,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.406289,0.913197,0.031620,0.551935,0.824269,-0.126288,1.151062,0.968910,0.031626,-0.126627,0.123983,0.438332,0.466859,0.440281,0.109751,0.098810,1,1,0,0,1,0,1.050000,1.106284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279981,0.000000,0.233638,0.000000,1.277817,0.000000,0.490748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.959872,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.426015,0.902122,0.068469,0.568605,0.818696,-0.080160,1.124662,0.959136,0.068522,-0.080246,0.131993,0.433999,0.462466,0.435913,0.107221,0.096493,1,1,0,0,1,0,1.050000,1.141007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279983,0.000000,0.228473,0.000000,1.274577,0.000000,0.490073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070941.992288,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.444068,0.889818,0.105014,0.586835,0.808997,-0.033892,1.096946,0.942444,0.105208,-0.033899,0.138042,0.438917,0.455218,0.428229,0.105198,0.095391,1,1,0,0,1,0,1.050000,1.200309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279985,0.000000,0.224430,0.000000,1.269408,0.000000,0.489957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.025044,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.455059,0.886824,0.080403,0.596162,0.802041,-0.036360,1.090427,0.930704,0.080490,-0.036368,0.138587,0.437618,0.455599,0.428325,0.105503,0.094569,1,1,0,0,1,0,1.050000,1.242016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279986,0.000000,0.220846,0.000000,1.263170,0.000000,0.489723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.063267,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.475014,0.879401,-0.031855,0.578611,0.803432,-0.140377,1.074604,0.933038,-0.031861,-0.140842,0.170625,0.417797,0.463528,0.442430,0.106908,0.097269,1,1,0,0,1,0,1.050000,1.233725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279988,0.000000,0.220824,0.000000,1.257872,0.000000,0.487531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.094672,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.491967,0.870152,-0.028358,0.574590,0.809620,-0.119846,1.055510,0.943504,-0.028362,-0.120134,0.190341,0.407494,0.459002,0.440168,0.106777,0.098398,1,1,0,0,1,0,1.050000,1.196543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279989,0.000000,0.222775,0.000000,1.254516,0.000000,0.484527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.127162,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.536575,0.838345,-0.096251,0.583778,0.801761,-0.127994,0.994241,0.930236,-0.096400,-0.128347,0.238847,0.439933,0.449452,0.440830,0.103124,0.097808,1,1,0,0,0,0,1.192635,1.243678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.269151,0.000000,0.235990,0.000000,1.244893,0.000000,0.485608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.164716,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.593289,0.787500,-0.166891,0.609795,0.779449,-0.143558,0.906742,0.893786,-0.167675,-0.144056,0.297134,0.517886,0.429605,0.439020,0.095759,0.096319,1,1,0,0,0,0,1.503487,1.373172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236856,0.000000,0.258219,0.000000,1.227354,0.000000,0.502064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.193942,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.615605,0.760904,-0.205073,0.638972,0.762859,-0.098803,0.864706,0.867723,-0.206538,-0.098964,0.313751,0.562299,0.411665,0.432247,0.089151,0.093400,1,1,0,0,0,0,1.652827,1.465764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199670,0.000000,0.279325,0.000000,1.206285,0.000000,0.524111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.237341,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.626168,0.749633,-0.214393,0.647809,0.756900,-0.086291,0.847507,0.858556,-0.216070,-0.086398,0.332696,0.582921,0.404308,0.430478,0.087013,0.092928,1,1,0,0,0,0,1.713926,1.498330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.165277,0.000000,0.299999,0.000000,1.186955,0.000000,0.545873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.263363,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.631703,0.738437,-0.235926,0.656095,0.750098,-0.083025,0.830750,0.848210,-0.238172,-0.083121,0.355469,0.598230,0.399923,0.427929,0.085266,0.091898,1,1,0,0,0,0,1.773459,1.535088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.133239,0.000000,0.321093,0.000000,1.168697,0.000000,0.566345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.296455,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.639419,0.718586,-0.273454,0.666159,0.735122,-0.125808,0.801767,0.825847,-0.276982,-0.126142,0.378677,0.621183,0.388312,0.419502,0.081948,0.090597,1,1,0,0,0,0,1.876426,1.614535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.099783,0.000000,0.342610,0.000000,1.148053,0.000000,0.587312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.327290,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.681388,0.656790,-0.323014,0.659734,0.726931,-0.190586,0.716554,0.813842,-0.328912,-0.191759,0.443309,0.630279,0.370142,0.406772,0.072886,0.088734,1,1,0,0,0,0,2.005383,1.657183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.050010,0.000000,0.372750,0.000000,1.128296,0.000000,0.605906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.366867,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.706644,0.631953,-0.318261,0.670558,0.722057,-0.170250,0.684071,0.806772,-0.323894,-0.171083,0.475088,0.626908,0.364605,0.412949,0.066952,0.088639,1,1,0,0,0,0,1.965517,1.682302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.001422,0.000000,0.403217,0.000000,1.110582,0.000000,0.620106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.396124,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.752779,0.573734,-0.322728,0.685078,0.712165,-0.153257,0.611057,0.792578,-0.328610,-0.153864,0.580199,0.637940,0.351061,0.409660,0.060147,0.087089,1,1,0,0,0,0,1.875909,1.732726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.942838,0.000000,0.448614,0.000000,1.092579,0.000000,0.633673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.429898,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.793075,0.485292,-0.368136,0.713278,0.684980,-0.148450,0.506697,0.754576,-0.377003,-0.149001,0.672661,0.688415,0.318970,0.394308,0.049608,0.085728,1,1,0,0,0,0,1.747831,1.867732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.867793,0.000000,0.503423,0.000000,1.067915,0.000000,0.654621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.463860,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.817133,0.436210,-0.376849,0.742539,0.653528,-0.146753,0.451382,0.712236,-0.386392,-0.147285,0.696246,0.727632,0.306385,0.381470,0.045041,0.082229,1,1,0,0,0,0,1.679945,2.018151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792822,0.000000,0.551988,0.000000,1.036753,0.000000,0.679223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.495889,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.843397,0.392963,-0.366417,0.755253,0.637588,-0.151902,0.403851,0.691363,-0.375155,-0.152493,0.782651,0.754188,0.292658,0.371829,0.041201,0.081342,1,1,0,0,0,0,1.621611,2.035386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720012,0.000000,0.608120,0.000000,1.006187,0.000000,0.704216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.530705,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.863197,0.315563,-0.394096,0.772057,0.615768,-0.157346,0.321050,0.663360,-0.405084,-0.158002,0.854444,0.779978,0.272747,0.358527,0.032911,0.079013,1,1,0,0,0,0,1.511489,2.001018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639408,0.000000,0.667385,0.000000,0.974174,0.000000,0.729369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.563010,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.868047,0.238295,-0.435557,0.769599,0.595399,-0.230691,0.240610,0.637762,-0.450657,-0.232787,0.937941,0.763336,0.254902,0.343535,0.025879,0.075760,1,1,0,0,0,0,1.384796,1.969602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.553206,0.000000,0.731496,0.000000,0.941651,0.000000,0.746162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070942.594751,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.878856,0.200229,-0.433035,0.767660,0.582660,-0.266843,0.201592,0.621998,-0.447857,-0.270115,1.017848,0.760602,0.247375,0.339593,0.021785,0.074426,1,1,0,0,0,0,1.323343,1.950255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.473709,0.000000,0.798767,0.000000,0.911377,0.000000,0.759050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
